Y,Y_real,Y_probability
1,0,0.65511966
0,0,0.36959952
1,1,0.7794351
1,1,0.9998011
0,0,0.41478804
0,1,0.44150355
0,1,0.38792363
0,0,0.5071507
1,1,0.86783093
1,1,0.64343065
1,1,0.9948697
0,1,0.3480316
0,0,0.372892
0,0,0.5128897
0,0,0.48379406
0,0,0.40363413
1,1,0.6357191
0,0,0.37010685
0,0,0.48334178
1,1,0.670124
1,0,0.6729407
1,1,0.7530479
1,1,0.6307515
1,1,0.9478482
1,1,0.67560136
0,0,0.49256828
0,1,0.3753114
0,1,0.4447063
0,0,0.41494545
0,1,0.5481957
0,1,0.54599625
0,1,0.54599625
1,1,0.9825186
1,1,0.5632889
0,1,0.36187494
1,1,0.68795794
1,1,0.5585666
1,1,0.5987746
0,1,0.44508144
0,0,0.35007128
0,0,0.5134292
1,1,0.86827606
1,1,0.7215643
1,0,0.67816275
0,1,0.41198868
1,0,0.62034976
0,1,0.47953603
1,1,0.6726866
0,0,0.44116026
0,1,0.5247511
0,1,0.4394635
0,1,0.40131766
0,1,0.5195646
0,0,0.41345447
1,1,0.99186087
1,0,0.6093803
1,1,0.9827285
0,0,0.4049518
0,1,0.4302086
1,1,0.8974326
0,0,0.3580918
1,0,0.68099684
0,0,0.35909495
1,1,0.75559527
0,1,0.34041956
0,0,0.4591105
0,1,0.52503586
1,0,0.55278754
1,1,0.73844475
0,0,0.36273706
0,0,0.4356455
1,1,0.7794351
1,0,0.8511129
0,0,0.53955513
0,0,0.44240013
0,0,0.4049518
1,1,0.6827886
0,0,0.5014745
0,1,0.39796227
1,1,0.8727085
1,1,0.6556508
0,0,0.34941208
1,1,0.5741029
0,1,0.39601186
1,1,0.76008373
1,0,0.6199692
1,0,0.65343875
1,1,0.6357191
0,0,0.35505143
0,0,0.40583503
0,1,0.4045195
1,1,0.6477376
1,0,0.7207595
1,0,0.65098166
0,1,0.5206123
0,1,0.54726547
1,0,0.671788
0,0,0.5200443
0,1,0.3836478
1,0,0.5703824
0,0,0.4324395
1,1,0.9844125
1,1,0.6796472
0,0,0.3403097
0,0,0.47228807
1,1,0.660125
0,1,0.45401078
1,1,0.93057835
1,1,0.64393175
1,1,0.63122696
0,1,0.5084515
0,0,0.37754703
0,0,0.372892
0,1,0.36273706
0,1,0.50257087
1,1,0.64765275
1,1,0.87830013
0,1,0.3922592
0,0,0.43358216
0,0,0.43226925
0,0,0.44237947
0,1,0.49554187
1,1,0.6729407
0,0,0.34821925
1,1,0.80247635
0,1,0.54302925
0,0,0.3586365
0,1,0.42017996
0,0,0.36173984
1,1,0.87647516
1,1,0.5867702
1,0,0.55579126
0,1,0.35392967
1,0,0.58425325
1,0,0.5512937
0,1,0.5460145
0,0,0.49500212
0,0,0.43354845
0,1,0.44087026
1,1,0.554176
0,0,0.45359486
0,0,0.4368851
0,0,0.44829068
0,0,0.38104552
1,1,0.75478125
0,1,0.4622223
0,0,0.4819003
0,1,0.40444916
1,1,0.6086909
0,0,0.37399688
1,1,0.6745406
1,1,0.85311097
1,1,0.6922497
0,0,0.5460066
0,0,0.41951695
1,0,0.80919486
0,0,0.42069596
0,1,0.4045291
0,0,0.47105533
0,1,0.37048098
1,1,0.9462824
0,1,0.5256745
0,0,0.4694229
0,1,0.53948253
0,1,0.42826334
0,0,0.4263526
0,0,0.41811085
0,1,0.35617325
1,1,0.9998539
1,1,0.91210985
0,0,0.38608384
0,1,0.456247
1,1,0.9713591
0,1,0.54255867
1,1,0.60410565
1,1,0.7740771
0,1,0.372892
0,1,0.417879
1,0,0.6357191
1,1,0.6398159
0,1,0.47167015
0,1,0.49070424
0,1,0.43376422
0,0,0.47149637
1,1,0.80949175
1,1,0.5568027
0,0,0.51046544
0,0,0.53144836
0,1,0.36127302
1,0,0.5773658
0,0,0.37810364
0,0,0.35979065
0,0,0.4047502
1,1,0.8299957
0,0,0.42626742
0,1,0.52667934
1,1,0.5810353
1,1,0.5607493
1,1,0.5562358
0,0,0.54562557
0,1,0.484658
0,1,0.47628713
0,0,0.372892
1,1,0.7409258
1,1,0.95731103
1,1,0.91080344
0,0,0.32410607
0,0,0.38761345
1,1,0.96934277
1,0,0.68113184
0,1,0.45415816
0,1,0.35557374
0,0,0.44471326
0,0,0.34941208
1,1,0.76134205
1,1,0.8648494
0,1,0.5331955
0,0,0.39776587
0,1,0.40444916
0,0,0.33284113
1,1,0.6357191
0,1,0.45882872
1,1,0.81897235
0,0,0.38848507
1,0,0.5696763
0,0,0.3403097
0,0,0.40330857
1,0,0.55032945
0,0,0.34930813
1,1,0.8299957
0,1,0.38569328
0,1,0.4639436
0,0,0.37840495
0,0,0.44175678
1,1,0.6477376
1,0,0.65618366
1,1,0.67568463
1,0,0.689046
1,0,0.6069486
0,1,0.492269
0,0,0.32927787
0,1,0.46483308
1,1,0.7046166
0,0,0.39959183
1,1,0.5747731
0,0,0.35590625
1,1,0.5920645
0,0,0.3687587
1,1,0.59830946
0,0,0.47916967
1,1,0.62532955
0,1,0.4284705
1,1,0.94707793
1,1,0.9580321
0,1,0.50000745
1,0,0.9934351
1,1,0.98340106
1,1,0.79277754
0,1,0.34041956
0,0,0.4492767
1,1,0.6423039
0,0,0.38569328
0,1,0.49547222
0,1,0.5242764
0,1,0.40801728
1,0,0.65614444
1,1,0.694733
0,0,0.48334178
1,1,0.74123484
1,1,0.96821105
0,1,0.47382796
0,1,0.4111998
1,1,0.7295253
1,0,0.5832143
0,1,0.5247511
1,0,0.58437026
0,1,0.42182115
0,0,0.43354845
1,0,0.6885753
0,1,0.48031926
1,1,0.96821105
1,0,0.6357191
0,1,0.5002226
0,0,0.45546335
0,0,0.44103032
0,0,0.36127302
1,1,0.5931732
0,0,0.38055956
0,0,0.4013286
0,0,0.3988935
1,0,0.6069486
0,1,0.5339911
0,0,0.47908247
1,0,0.8263534
0,0,0.42285934
0,0,0.4418156
0,0,0.4384203
1,0,0.65279204
1,1,0.9013586
0,1,0.477114
0,1,0.4185269
0,0,0.37034243
0,0,0.37529838
0,0,0.38820168
0,1,0.48036233
1,1,0.86956424
0,1,0.39080584
0,0,0.42098817
0,0,0.52086407
0,0,0.49060318
1,0,0.6112829
1,1,0.58649206
1,0,0.7211302
1,1,0.6357191
1,0,0.6736915
1,1,0.6357191
0,0,0.372892
1,0,0.6730935
1,1,0.9580321
0,0,0.5271304
1,0,0.56893736
1,0,0.59469
1,1,0.65101063
0,0,0.47405785
0,1,0.4537416
0,1,0.3539364
0,1,0.44447702
0,1,0.3928613
1,1,0.57124823
0,0,0.53186595
1,1,0.98511446
0,0,0.39985994
1,1,0.62034976
1,0,0.6651544
0,1,0.38865623
0,1,0.5143792
1,1,0.9193519
1,1,0.6506423
0,1,0.45476615
0,0,0.37491542
0,1,0.3589202
0,0,0.45309442
0,0,0.38786954
1,1,0.65207064
0,0,0.3359253
1,1,0.59858185
0,0,0.38089132
0,1,0.37497056
0,1,0.50651026
0,0,0.35354918
1,1,0.6357191
0,0,0.38104552
0,0,0.37777144
0,1,0.39073664
0,0,0.372892
1,1,0.7194604
0,1,0.5125823
0,1,0.50500345
0,1,0.36080188
0,1,0.50239825
0,0,0.50313497
0,0,0.47908247
0,1,0.372892
0,0,0.5073402
1,1,0.7241829
0,0,0.48644334
0,1,0.3963647
0,1,0.42415473
0,1,0.34041956
1,0,0.6398159
1,0,0.8263534
0,1,0.4201633
1,0,0.65235937
0,1,0.4013286
0,1,0.35979065
0,1,0.515846
0,1,0.51462096
1,1,0.6314901
1,1,0.9770991
1,0,0.81439084
0,0,0.47239724
0,0,0.34784406
1,1,0.60293174
1,1,0.9951222
1,1,0.8629711
1,0,0.9131247
0,0,0.3808206
1,1,0.75892246
0,1,0.34742683
1,0,0.644576
0,1,0.42839292
0,1,0.38387954
0,0,0.35590163
0,0,0.36335507
0,0,0.4211507
1,1,0.8374304
1,0,0.6123425
0,1,0.42238903
0,0,0.44648153
0,1,0.50021076
1,1,0.66502684
0,0,0.40040126
1,1,0.7451308
1,1,0.9155718
0,1,0.525379
0,1,0.4192432
0,0,0.3481038
0,1,0.5244055
1,0,0.6440046
0,0,0.372892
1,0,0.58594763
0,0,0.4846029
0,0,0.4839298
0,0,0.51508945
0,0,0.50102043
0,1,0.45425606
0,1,0.5197312
0,1,0.40677103
0,1,0.5347652
0,1,0.43576935
0,1,0.33162004
1,1,0.60596144
0,0,0.35775554
0,1,0.39450374
1,1,0.8445444
0,1,0.40505877
0,1,0.3877228
1,1,0.7503307
0,0,0.4026388
0,1,0.535827
1,1,0.6803296
0,0,0.38848507
0,1,0.42445773
0,1,0.4209765
0,0,0.40148976
0,0,0.4013286
1,1,0.5854174
1,1,0.5683863
0,1,0.41033518
1,1,0.59689933
0,0,0.36959952
1,1,0.5645225
0,1,0.48140925
0,0,0.50509465
0,0,0.3403097
1,1,0.7061431
0,0,0.48569283
0,1,0.4010997
0,1,0.4863503
0,0,0.4210113
1,1,0.70578575
1,0,0.5524397
0,0,0.37290853
0,0,0.35730812
1,1,0.6618636
1,1,0.7125245
0,0,0.35979065
0,1,0.51648027
0,1,0.46432844
1,0,0.670124
0,0,0.38459313
0,0,0.5003177
1,1,0.6398705
0,1,0.38134697
0,1,0.40672466
1,0,0.5886256
1,1,0.8403436
0,1,0.36273706
0,0,0.46809933
0,0,0.4012943
1,0,0.5543603
0,1,0.38092318
0,1,0.45401078
0,1,0.3487356
0,1,0.48317385
1,1,0.6357191
0,1,0.37258524
0,1,0.36959952
1,1,0.9889826
0,1,0.34041956
1,0,0.5729311
0,1,0.44762528
0,1,0.49280584
0,1,0.36035517
0,0,0.50770766
0,1,0.48095545
0,1,0.3480316
1,1,0.5771368
0,0,0.5470834
1,1,0.7401102
0,1,0.53320163
1,1,0.94628054
0,0,0.35705614
0,0,0.4163323
0,0,0.43354845
1,1,0.7447749
1,1,0.6796472
1,1,0.6738736
1,1,0.67099965
0,1,0.36223313
0,0,0.4073194
1,1,0.6497754
0,0,0.35199282
0,0,0.361799
0,1,0.3687587
0,1,0.39273754
1,1,0.83376485
0,0,0.405879
0,0,0.41154504
0,0,0.46914494
1,1,0.765028
0,0,0.45230708
1,0,0.70360166
1,0,0.70728105
1,0,0.69064426
0,1,0.5061137
1,0,0.6268708
0,1,0.3783272
0,1,0.53123164
1,1,0.81439084
0,0,0.38811842
1,1,0.7955082
1,1,0.5818155
0,0,0.31898513
0,0,0.45412758
0,0,0.36225948
0,1,0.38073525
0,0,0.4152427
0,0,0.5356499
0,0,0.49923465
1,1,0.5832143
0,1,0.5187098
0,1,0.47067097
0,0,0.3708138
0,1,0.4246568
1,0,0.6216369
1,1,0.6618636
1,0,0.7629732
0,0,0.45546335
0,0,0.5106032
0,0,0.49838373
0,0,0.50509465
0,1,0.35328144
0,1,0.53700465
1,1,0.9013586
1,1,0.917609
1,1,0.6440058
0,1,0.54574883
0,1,0.4165379
1,0,0.71492964
1,0,0.6823076
0,0,0.42384517
0,0,0.36699823
1,1,0.901963
0,1,0.43637168
0,1,0.40620342
1,1,0.5590602
1,1,0.5593488
0,1,0.45704982
1,1,0.6122779
1,0,0.6370331
0,1,0.34051132
1,1,0.8296166
1,1,0.60248667
0,1,0.5403137
0,0,0.38957474
0,1,0.35694432
1,1,0.7407067
0,1,0.37517074
1,1,0.61468387
0,1,0.5101066
1,1,0.86445343
1,1,0.6537668
0,0,0.34813547
0,0,0.5181795
0,0,0.3910301
0,0,0.31898513
0,0,0.3875298
1,1,0.6378299
0,1,0.5476756
1,1,0.86517096
0,0,0.43278763
1,1,0.67081004
0,0,0.4090145
0,0,0.38786954
0,0,0.3708022
0,1,0.50352
0,0,0.53089046
1,1,0.74452126
1,0,0.56506264
1,1,0.926364
0,1,0.32762164
0,1,0.43386605
1,1,0.7812938
0,1,0.44960737
1,1,0.8653662
0,0,0.4133334
0,0,0.45359486
1,1,0.73645896
0,1,0.5017833
1,1,0.6446697
1,0,0.5696074
1,1,0.6429207
0,0,0.43801212
0,1,0.37720928
0,1,0.3878499
0,1,0.34896445
1,1,0.6485047
0,0,0.35328144
0,1,0.39184266
0,1,0.45392948
0,1,0.43726444
0,1,0.32498756
1,1,0.67013913
0,1,0.43602607
0,1,0.49818644
1,1,0.9055858
1,0,0.70833856
0,0,0.34856907
0,0,0.37856477
1,1,0.94523335
1,0,0.5920645
0,0,0.4291285
0,1,0.5338583
0,1,0.53739464
0,0,0.4639436
0,1,0.3443994
0,1,0.42374137
0,1,0.41446954
1,1,0.550071
0,0,0.37521493
1,1,0.7496338
0,0,0.36927763
0,1,0.48503327
1,1,0.7605057
0,0,0.3380256
0,0,0.4116322
0,0,0.43576935
0,0,0.44047752
0,0,0.41253138
0,1,0.37660763
0,1,0.44989267
1,1,0.8849056
1,1,0.67738616
0,0,0.3696505
0,1,0.28285772
1,1,0.9381696
0,0,0.3532214
0,0,0.4089232
0,0,0.44124302
1,1,0.64966375
1,1,0.76543695
1,0,0.5656084
1,1,0.65343875
0,0,0.5347644
1,0,0.6357191
0,1,0.50768155
1,0,0.5538086
0,0,0.3838216
1,1,0.9935757
1,1,0.704296
0,1,0.40532538
0,1,0.4137668
0,1,0.37048098
1,1,0.7016886
1,1,0.64564705
1,1,0.6254836
1,1,0.60954034
0,1,0.51406056
1,0,0.8825296
0,0,0.5040051
1,1,0.8277011
1,1,0.719357
0,1,0.48968118
0,1,0.4524956
0,0,0.3443994
0,0,0.38062677
1,1,0.6067139
1,1,0.8672823
0,1,0.4368851
0,0,0.372892
1,0,0.6298564
1,1,0.69629055
0,0,0.5313627
0,0,0.39678437
1,1,0.9998214
1,0,0.5932521
1,1,0.6669287
0,0,0.43576935
0,0,0.41276264
0,1,0.5379525
1,0,0.5560243
1,1,0.6260874
0,0,0.34742683
0,1,0.49670005
0,1,0.44610435
0,0,0.475495
0,0,0.528571
0,0,0.4368851
1,0,0.56395787
0,0,0.41198868
0,1,0.4075659
1,0,0.7413272
0,0,0.5381827
0,1,0.4543771
0,0,0.36717233
0,0,0.39433277
0,0,0.43306565
0,1,0.372892
1,0,0.6257838
0,0,0.40805873
0,1,0.4524956
0,1,0.39510557
1,1,0.5909869
0,1,0.35037056
0,1,0.3699352
0,0,0.43107313
0,0,0.37075728
1,1,0.64396244
1,0,0.57278246
0,1,0.5395344
1,1,0.5656084
0,0,0.4542458
0,1,0.42497006
0,0,0.41345447
0,0,0.44954044
0,0,0.5347644
0,0,0.43587017
0,1,0.46613356
1,1,0.6644901
0,1,0.4630237
0,1,0.5315868
0,0,0.43438277
0,0,0.48389944
0,1,0.501434
1,0,0.6196477
0,0,0.5014745
0,0,0.35505143
0,0,0.44968525
0,1,0.46172526
0,1,0.44471326
0,1,0.41309193
1,1,0.6392025
0,0,0.40363413
0,1,0.4686843
0,1,0.43438277
0,0,0.50694746
0,1,0.49818644
1,1,0.99585634
0,0,0.372892
1,1,0.689046
0,1,0.372892
0,1,0.4427956
0,0,0.3991276
0,0,0.3401861
1,1,0.6286528
0,0,0.41852212
0,0,0.54003406
1,0,0.7082925
0,0,0.53739464
0,0,0.37700653
0,0,0.36621186
0,1,0.372892
0,1,0.5290281
0,0,0.48095545
1,1,0.62023026
0,1,0.36311594
0,0,0.54622155
1,1,0.93798774
1,1,0.87314653
1,1,0.7763659
0,0,0.51255745
1,1,0.6845813
1,0,0.67229015
0,1,0.372892
0,1,0.5057792
0,0,0.43739158
1,1,0.61722213
0,1,0.4137668
0,0,0.42213705
1,1,0.64510787
1,1,0.6456877
0,1,0.4830788
0,0,0.32681444
0,0,0.51406056
0,1,0.40750664
0,0,0.4394484
0,0,0.40533662
1,1,0.6613374
0,0,0.36957082
0,0,0.50435746
0,1,0.38243207
0,0,0.5218274
0,0,0.49705446
0,1,0.3404926
0,0,0.33801916
0,0,0.50104344
0,1,0.44787315
0,1,0.40040126
0,0,0.5027859
0,0,0.48532796
0,1,0.4963783
1,1,0.75636524
0,0,0.41811085
1,0,0.58425325
0,0,0.41155297
1,0,0.7530874
0,0,0.40538964
0,1,0.51524895
1,1,0.67560136
0,1,0.5008171
1,0,0.5818155
1,1,0.667957
0,1,0.372892
1,1,0.9511338
0,0,0.48757726
1,0,0.6398159
1,1,0.79068726
0,0,0.44454145
0,0,0.49256828
0,0,0.5335621
0,1,0.42285934
1,1,0.5711762
0,0,0.43354845
0,1,0.5299444
0,0,0.37048098
1,1,0.6417012
1,1,0.6398159
0,1,0.43098888
1,0,0.80919486
0,1,0.5218396
0,0,0.43771493
0,1,0.46458066
0,0,0.32788607
0,1,0.45027846
1,1,0.5590248
0,1,0.4071122
0,1,0.49923465
0,0,0.372892
1,0,0.7211302
0,0,0.36699823
0,0,0.50257087
1,1,0.6870007
0,0,0.43695512
0,0,0.44906875
0,0,0.4902854
0,1,0.5202929
0,0,0.31898513
0,0,0.476615
0,0,0.35327807
1,1,0.98402476
0,0,0.4223004
1,1,0.55579126
0,1,0.46560267
0,1,0.32184368
1,0,0.6199692
1,1,0.6069486
0,1,0.48864982
1,1,0.55788976
0,0,0.4163095
1,1,0.5696074
0,0,0.50869393
1,1,0.85504436
0,1,0.40672466
1,1,0.62110806
0,0,0.37623373
0,1,0.41754752
0,1,0.5152754
1,1,0.9627354
0,1,0.33596358
1,1,0.6357191
1,1,0.63395476
0,0,0.3532214
0,0,0.43314153
0,1,0.4117591
1,1,0.56512254
0,1,0.36679363
1,0,0.6854692
0,0,0.3480316
0,0,0.49383608
0,1,0.5315868
0,0,0.51648027
1,1,0.96472514
0,1,0.48112646
0,1,0.372892
0,0,0.38826331
1,1,0.80177397
1,0,0.64071983
0,0,0.49627873
0,1,0.51964825
0,1,0.41847456
1,1,0.6398159
1,0,0.55019563
1,0,0.6567272
0,1,0.39491323
1,0,0.61015296
0,0,0.49689206
1,1,0.9998011
0,1,0.3614773
0,0,0.47356102
0,1,0.4691806
1,1,0.65502536
1,1,0.6357191
0,1,0.47550008
0,1,0.5116583
0,0,0.38423282
0,0,0.37660763
1,1,0.67229015
1,1,0.80393565
0,1,0.40444916
0,0,0.43676144
0,0,0.4115907
0,0,0.33226645
0,0,0.4630237
1,0,0.5854174
1,1,0.8099201
0,1,0.42325416
0,0,0.43386605
0,0,0.36959952
0,1,0.4871042
0,1,0.48805055
0,0,0.54747295
0,1,0.49070424
1,1,0.9926928
0,1,0.45183173
1,0,0.66762054
0,0,0.4990043
0,1,0.4764375
0,1,0.42052504
0,0,0.44124302
0,0,0.32681444
0,1,0.46637708
0,0,0.37188563
0,0,0.5380277
0,1,0.43209556
1,1,0.6659164
0,0,0.46809933
0,1,0.5060618
1,1,0.6726866
0,0,0.281611
0,0,0.36080188
1,1,0.9998022
1,1,0.8910286
1,0,0.6093803
0,1,0.54235435
0,0,0.372892
1,1,0.6679145
0,1,0.45704982
1,1,0.9998556
0,0,0.43382406
0,1,0.42457825
0,0,0.50500345
0,1,0.45529225
0,0,0.4302086
0,0,0.52149814
1,0,0.55278754
1,0,0.57112795
0,1,0.36187494
0,0,0.48575673
0,0,0.47167015
0,0,0.40444916
0,0,0.47295198
0,0,0.43098888
0,1,0.415853
0,1,0.4878725
1,1,0.98354024
1,0,0.5543603
0,1,0.45027846
1,1,0.643972
0,0,0.46638942
1,1,0.8944077
0,1,0.511334
1,1,0.5733315
0,0,0.36223313
0,1,0.42529476
0,0,0.43278763
0,1,0.41987717
0,1,0.41177434
1,0,0.5887083
0,1,0.5448154
1,1,0.6246535
0,1,0.44989267
0,1,0.5213791
1,0,0.65343875
1,1,0.56893736
1,0,0.6796876
0,1,0.48232114
0,0,0.44217274
0,1,0.3693333
0,1,0.41420144
0,0,0.5085701
1,1,0.7430106
0,1,0.4670405
1,1,0.9523484
0,0,0.4058712
0,1,0.5151957
1,1,0.6929037
1,1,0.89846456
0,1,0.43299806
1,1,0.9844125
0,0,0.3910301
1,1,0.7062383
0,0,0.50780445
0,0,0.4381446
1,1,0.5514587
0,0,0.43278086
0,0,0.35541373
0,1,0.46483308
1,1,0.67784756
1,1,0.57117164
1,1,0.6357191
0,1,0.43916547
0,0,0.48532796
0,1,0.5430066
0,0,0.44150355
0,1,0.36877367
0,0,0.372892
0,0,0.372892
1,1,0.79145855
1,1,0.67750657
0,0,0.46557498
0,0,0.4381446
0,1,0.3736977
0,0,0.35257578
1,1,0.6844379
0,1,0.44875687
0,0,0.50246704
1,1,0.69839114
0,0,0.35694432
1,1,0.61854595
1,0,0.65343875
0,1,0.5247511
1,1,0.65015954
0,0,0.4007545
0,1,0.5052275
0,0,0.515846
1,1,0.6357191
0,0,0.35879433
0,1,0.36897156
0,1,0.52979887
0,0,0.36621186
0,0,0.5408421
0,0,0.3590356
0,0,0.48140496
0,0,0.45572338
0,0,0.44149056
0,0,0.35617325
1,0,0.6001125
1,1,0.6850422
0,1,0.53375053
0,1,0.38865623
0,0,0.428725
1,1,0.61854595
0,1,0.35987732
1,1,0.6669808
1,1,0.8092106
1,1,0.9151133
1,1,0.65015954
0,1,0.41223907
0,1,0.5386056
1,0,0.5887083
1,1,0.6052375
1,0,0.7530874
0,0,0.41913134
0,0,0.427116
0,1,0.4427956
0,0,0.52086407
0,1,0.53301597
0,0,0.46267304
1,1,0.9877073
0,1,0.46016338
0,0,0.3997219
0,1,0.372892
0,1,0.3832993
0,0,0.43173102
1,1,0.6675902
0,0,0.54747295
0,0,0.44147956
0,1,0.5314731
0,0,0.39273754
1,1,0.8403436
0,0,0.44890124
0,0,0.46093366
0,0,0.3487735
0,0,0.32927787
0,0,0.3910301
0,1,0.49373168
0,0,0.48049992
0,1,0.50824976
1,0,0.61198574
1,0,0.6463272
0,0,0.42952797
0,0,0.5061665
1,1,0.854001
1,0,0.60730606
1,0,0.5609272
0,0,0.46442604
0,0,0.40995806
1,1,0.5553064
0,0,0.43358216
0,0,0.47238317
1,1,0.6506423
0,0,0.30449998
0,1,0.42187873
0,1,0.5395084
0,0,0.49263263
0,0,0.4902854
1,0,0.7514016
0,0,0.48666397
0,0,0.37783596
0,0,0.36823297
0,0,0.35557374
0,1,0.5297099
0,0,0.31113562
0,0,0.5131076
1,1,0.6708031
0,1,0.37893528
0,0,0.3510758
0,0,0.5331955
0,1,0.5335621
1,1,0.61051464
0,1,0.351815
0,1,0.5166944
0,1,0.33801916
0,0,0.51812714
1,1,0.99019736
0,0,0.44762528
0,0,0.51628095
0,1,0.5453551
0,0,0.28427094
1,0,0.7063678
0,1,0.5191846
1,1,0.67143464
1,1,0.65343875
1,1,0.55373657
0,0,0.372892
1,1,0.6357191
1,1,0.6200683
1,0,0.55468863
1,0,0.8263534
0,1,0.3998587
0,1,0.5212376
0,1,0.38957474
0,0,0.45359486
1,0,0.67229015
1,1,0.56434447
1,1,0.99150753
1,1,0.6736915
0,1,0.41177434
0,0,0.4451205
0,0,0.45359486
1,1,0.67973393
1,1,0.9535339
0,1,0.4664681
1,0,0.60886323
1,0,0.72225004
0,1,0.372892
1,1,0.76094615
1,0,0.62023026
1,0,0.55361027
0,0,0.35541373
1,1,0.68008846
0,1,0.49253848
1,1,0.73855275
0,0,0.5079267
0,0,0.372892
0,0,0.48569283
0,0,0.47403094
0,1,0.46437287
0,1,0.3728913
0,1,0.5495037
0,1,0.52964157
1,0,0.5729311
1,1,0.75478125
0,1,0.37623373
0,1,0.3393785
0,0,0.38444975
0,1,0.39755732
0,1,0.41662398
0,1,0.41951695
0,0,0.35879433
0,0,0.44103032
1,1,0.5611933
0,1,0.4757079
0,1,0.5257942
0,0,0.3466301
0,1,0.4877258
0,0,0.49923465
0,0,0.47863567
0,1,0.32681444
0,1,0.53782976
0,1,0.5231533
1,0,0.6506423
0,1,0.48968118
0,0,0.456247
1,0,0.62106794
0,0,0.52078986
1,0,0.5508883
0,1,0.47197363
1,1,0.5611933
1,1,0.6382736
1,0,0.591288
1,1,0.73670614
0,0,0.35987732
0,1,0.4073194
0,1,0.32681444
0,1,0.53096884
0,1,0.41223907
0,0,0.36958495
0,0,0.35730812
0,0,0.42186585
1,1,0.5593488
0,1,0.49846137
0,0,0.40583503
0,1,0.42336065
0,1,0.48879933
1,1,0.8646901
0,0,0.40805873
0,0,0.44116026
0,1,0.38786188
1,1,0.9477471
0,0,0.3735712
0,0,0.4715269
1,1,0.6440058
1,1,0.6254836
1,1,0.56045514
1,1,0.7970498
1,1,0.6140733
1,1,0.7848388
0,0,0.45401078
1,1,0.9935757
1,1,0.80247635
0,0,0.4973769
0,0,0.53539884
0,0,0.41326267
1,1,0.59101325
0,0,0.47351083
0,1,0.372892
0,0,0.45126584
1,1,0.7714481
1,1,0.623335
0,1,0.41033518
1,1,0.58205837
1,1,0.6357191
0,1,0.48317385
0,0,0.37048098
0,0,0.43883988
1,1,0.7881869
1,0,0.62717694
0,0,0.51912427
0,0,0.42238903
1,1,0.5835732
0,1,0.40634143
0,0,0.5096518
1,0,0.6357191
0,0,0.35652676
1,1,0.99117935
0,1,0.5285275
0,1,0.4302086
0,0,0.44508144
1,1,0.675528
0,0,0.53622717
0,1,0.50025254
1,1,0.94163793
0,1,0.43921024
0,1,0.3394996
1,1,0.6686628
0,1,0.49535906
0,1,0.5489886
1,1,0.65088135
1,1,0.6827886
1,0,0.6122779
0,0,0.46016338
0,0,0.34911308
0,1,0.5494084
0,1,0.40330857
1,1,0.7794351
0,1,0.44376874
1,1,0.9789303
1,1,0.9208928
0,1,0.51912427
1,1,0.73670614
1,1,0.6221357
0,0,0.372892
0,1,0.54235435
0,1,0.38156497
0,0,0.40670207
1,1,0.75582653
1,0,0.59469
0,1,0.44454607
1,1,0.98893845
0,1,0.53405076
0,1,0.40466252
0,1,0.41260082
1,1,0.58479285
1,1,0.94628054
0,1,0.48575673
0,1,0.41276264
1,0,0.64966375
0,1,0.41748497
0,1,0.511334
0,0,0.372892
0,1,0.4045831
1,0,0.6978508
1,1,0.55175245
0,1,0.52864695
1,0,0.57682765
1,1,0.6078526
1,1,0.64574045
1,1,0.5548066
0,0,0.3714345
1,1,0.5928835
0,1,0.37612894
0,1,0.3874585
0,1,0.4376241
0,0,0.3832993
0,1,0.53948253
1,0,0.6292749
0,0,0.32788607
0,1,0.53020895
1,1,0.6516486
1,1,0.7986994
0,1,0.36125207
1,1,0.6483618
0,0,0.41748497
0,0,0.5366322
1,1,0.6736915
0,0,0.43314153
1,1,0.7881869
1,1,0.9935757
0,0,0.51201695
0,0,0.5093372
0,1,0.281611
0,0,0.5079267
0,1,0.43446597
0,0,0.5469748
0,0,0.46458066
0,0,0.48982075
0,1,0.41852212
0,0,0.51046544
0,0,0.52935237
1,1,0.79645973
0,0,0.39755732
0,0,0.53089046
0,1,0.52979887
1,0,0.56512254
1,1,0.8871573
0,0,0.3874326
0,0,0.54599625
0,0,0.43695065
1,1,0.6704193
0,1,0.47135192
0,0,0.3093591
0,1,0.5351883
1,0,0.7629732
1,1,0.6265166
1,1,0.5615195
1,1,0.6520242
0,0,0.44454145
1,1,0.76134205
1,0,0.65679467
1,0,0.6112829
0,1,0.45808777
1,1,0.7591604
0,1,0.513849
0,0,0.49730858
1,1,0.6435686
1,0,0.5723402
0,1,0.47953603
0,1,0.42069596
0,0,0.38235307
1,1,0.9998011
1,1,0.9940294
0,1,0.46510094
0,0,0.52548707
0,1,0.43173102
0,1,0.5379525
0,0,0.4148974
0,1,0.4572283
0,0,0.44899005
0,0,0.3687587
1,1,0.6077074
0,0,0.5072984
0,0,0.44705236
0,1,0.48141578
0,1,0.3906246
1,1,0.5679548
0,1,0.3590356
1,1,0.5967365
0,0,0.46807748
0,1,0.4791065
1,1,0.75816894
0,0,0.46539068
0,0,0.43172565
0,0,0.5106032
0,1,0.405879
1,1,0.9698145
0,0,0.41154137
1,1,0.64893734
0,0,0.3401861
1,1,0.6833183
0,0,0.38206908
1,1,0.9999257
1,1,0.67632914
0,1,0.5026386
1,0,0.75836277
