Y,Y_real,Y_probability
0,0,0.5038495
1,1,0.599084
1,1,0.64379364
0,0,0.48654255
0,1,0.4474418
1,1,0.5525999
0,1,0.5331331
1,1,0.7334114
0,1,0.5402501
0,0,0.49189112
1,0,0.7034034
0,1,0.47756732
0,0,0.44109914
0,0,0.49168345
0,0,0.538581
0,0,0.3688436
0,1,0.43111238
0,1,0.5258706
1,1,0.599084
0,0,0.43449074
0,0,0.44438505
0,1,0.48518768
0,1,0.45385092
0,1,0.45705554
1,1,0.62577
0,1,0.4799265
0,1,0.43258712
0,0,0.5384382
1,1,0.57927513
0,0,0.48596475
0,1,0.39765137
1,0,0.67830414
1,1,0.9224786
1,1,0.8401625
0,0,0.51079774
1,0,0.5601264
0,1,0.43281302
0,0,0.5463625
0,1,0.45289183
0,0,0.44868952
1,1,0.55133605
1,1,0.9949911
0,0,0.4093718
0,0,0.519311
0,1,0.40512598
1,1,0.5650552
0,1,0.42890966
1,1,0.5623359
0,0,0.47320232
0,0,0.5379711
0,1,0.4693909
0,0,0.42011836
0,0,0.54511267
0,0,0.4993365
0,0,0.44037715
1,0,0.55015755
1,0,0.66610646
0,0,0.5335855
0,1,0.5086
1,0,0.60943913
0,0,0.40408552
0,0,0.46319643
0,1,0.42711097
1,0,0.65140384
1,1,0.5722376
1,0,0.6348381
0,1,0.41578415
0,0,0.4633549
1,1,0.5999406
0,0,0.4601206
0,0,0.50302124
1,1,0.89100236
0,0,0.43532336
0,0,0.49254757
0,0,0.49035746
1,0,0.89203745
0,0,0.44884238
0,1,0.4906435
0,1,0.4325026
1,1,0.9982691
1,1,0.6985768
1,0,0.5863698
0,0,0.43291494
1,1,0.6987733
0,1,0.4510009
0,0,0.26085037
0,0,0.46849167
0,1,0.48137727
1,1,0.9597943
1,1,0.7033037
0,1,0.49449843
1,1,0.75349724
0,1,0.3122436
0,0,0.43427232
1,1,0.7070014
0,0,0.46476743
0,0,0.48589015
1,0,0.7034034
0,0,0.4702159
1,1,0.599084
0,1,0.47320232
0,1,0.44838828
0,0,0.44910663
1,1,0.6232534
1,0,0.7033037
0,0,0.51009744
0,0,0.47937542
0,0,0.41764897
1,0,0.55551124
0,1,0.4891326
0,1,0.4617104
0,0,0.48116502
1,1,0.6007948
0,1,0.4510009
1,1,0.9935866
0,1,0.4489384
0,0,0.41841593
0,0,0.40484226
0,0,0.45185694
0,0,0.41939124
0,1,0.4260272
0,1,0.4317841
0,1,0.5265329
0,0,0.470323
1,0,0.59866375
0,0,0.49344775
1,1,0.8152776
0,0,0.52856535
0,1,0.42525634
1,0,0.6782515
1,1,0.9795326
0,1,0.54336035
1,0,0.64812887
0,1,0.44946444
0,0,0.5452689
0,0,0.49149233
1,1,0.82478267
1,1,0.9971492
0,0,0.4693909
0,1,0.5138721
0,0,0.49149233
0,0,0.49094814
1,1,0.94022554
1,1,0.6618273
0,1,0.41864938
0,0,0.49162364
1,1,0.59251475
0,1,0.4454018
1,1,0.62029916
0,0,0.5361113
0,1,0.4904216
1,1,0.57253057
0,0,0.5368568
0,0,0.45390147
0,0,0.4381424
0,0,0.44689584
0,1,0.54577154
0,1,0.47206616
1,0,0.5593057
0,1,0.52488613
0,0,0.5309017
1,1,0.9419255
0,0,0.4412844
0,0,0.4836582
0,0,0.4083476
0,1,0.4832045
0,1,0.53816384
0,0,0.46245655
1,1,0.6461045
0,0,0.4270636
1,1,0.5785503
0,1,0.4986174
1,0,0.58885247
1,1,0.6668961
0,1,0.48518768
1,1,0.5637636
0,0,0.46116132
0,1,0.49185455
1,0,0.5697703
0,1,0.45232826
1,1,0.6835588
0,1,0.4692384
0,1,0.4510009
0,1,0.5399918
1,1,0.5789916
0,0,0.50308794
1,1,0.9353455
0,1,0.5258706
0,0,0.4823095
0,1,0.46733642
0,0,0.4838126
1,1,0.5941173
0,0,0.46540543
1,0,0.7011557
0,1,0.45897242
0,0,0.46997377
0,1,0.475812
1,0,0.59411
0,0,0.42167532
1,1,0.5911032
0,1,0.49645084
0,0,0.45298836
0,1,0.4816578
0,0,0.47320232
1,1,0.94374985
0,1,0.45054343
1,1,0.80689895
0,1,0.37780684
1,0,0.58712226
1,1,0.9794257
1,0,0.6828779
0,1,0.41939124
1,1,0.5798868
0,1,0.43713093
0,1,0.4325026
0,1,0.5026586
0,1,0.5245762
1,1,0.6226567
1,0,0.6126912
1,1,0.9910846
0,0,0.52126664
0,1,0.44774413
0,0,0.48012084
0,0,0.4444419
0,1,0.5020505
0,0,0.41770446
0,1,0.4823948
0,1,0.46997377
0,1,0.4823095
1,1,0.81761056
1,1,0.5525312
1,1,0.5619019
0,0,0.4798479
1,0,0.57212776
0,0,0.41439483
0,1,0.47629192
0,0,0.40859905
0,1,0.48791608
0,1,0.43049788
0,0,0.4296414
0,0,0.43781263
0,0,0.5376439
0,0,0.44228667
1,1,0.5686398
0,0,0.49204978
1,1,0.5615659
0,1,0.54636604
0,1,0.5367111
1,1,0.80996317
1,1,0.5927694
0,1,0.52126664
0,1,0.43932053
0,1,0.49236783
0,1,0.47694123
0,1,0.50217056
0,1,0.49864396
0,0,0.42908555
0,0,0.53272176
0,1,0.50802225
0,0,0.40360063
1,0,0.6682934
1,1,0.9289389
0,0,0.45897242
0,0,0.46540543
0,1,0.4499737
0,1,0.40360063
0,1,0.5241252
1,1,0.59770286
0,0,0.48624605
0,0,0.3812001
0,0,0.4306397
1,1,0.58392364
0,0,0.45272896
0,0,0.46319643
0,0,0.43530574
0,0,0.42404604
1,1,0.99771994
1,1,0.56116325
1,1,0.7644372
1,1,0.5876424
0,1,0.5463625
0,0,0.4747135
0,1,0.38327917
0,0,0.5402032
0,1,0.45897242
1,1,0.6481808
0,1,0.4816113
0,1,0.48057494
1,1,0.56584454
0,0,0.4465171
0,0,0.44079995
0,0,0.5368568
0,0,0.44063255
0,1,0.45406482
0,1,0.35879666
0,0,0.5402986
0,0,0.46323097
1,1,0.599084
0,0,0.47422296
0,1,0.42261124
0,0,0.5376439
0,0,0.4994491
1,0,0.5681499
0,1,0.48040324
1,0,0.60943913
0,1,0.42689377
0,0,0.48518768
1,0,0.5692355
0,0,0.42907888
1,0,0.57253057
0,1,0.54296577
1,1,0.67884827
1,1,0.67595357
1,1,0.98457813
0,1,0.41935053
0,0,0.5245762
0,1,0.46476743
1,0,0.6106387
0,1,0.47339675
0,1,0.4706792
0,1,0.44046193
1,1,0.6578027
1,0,0.63191724
0,0,0.4093718
1,1,0.58495986
0,0,0.37611055
0,0,0.49426994
1,1,0.99226606
0,1,0.4631931
0,0,0.43111238
1,1,0.6615531
0,0,0.42767942
0,1,0.49800634
1,0,0.5601264
0,0,0.49094814
1,1,0.5761814
0,0,0.37611055
0,1,0.41935053
0,1,0.4968272
1,1,0.5977348
1,1,0.56584454
1,0,0.7172807
0,1,0.5124402
0,1,0.49766973
0,1,0.5109813
0,1,0.43074232
1,1,0.95069104
1,0,0.83052546
1,1,0.62817556
0,1,0.5313081
0,0,0.47694123
0,1,0.4764193
1,0,0.58627313
0,0,0.40484226
1,1,0.80307835
1,1,0.80096596
0,0,0.45389983
0,1,0.31073636
0,0,0.5124402
0,1,0.4838126
1,0,0.5820641
0,0,0.53454757
0,1,0.45233977
0,1,0.40255454
0,0,0.5339932
0,0,0.50872266
0,0,0.44884256
0,0,0.4756482
0,0,0.48578423
0,1,0.4772287
1,1,0.9949911
0,1,0.48055312
1,1,0.55015755
1,0,0.6546686
1,1,0.9981374
0,1,0.31073636
0,1,0.4381424
0,0,0.44728506
0,1,0.45232826
0,0,0.45146665
0,0,0.44109914
0,1,0.42083883
0,1,0.41727322
1,1,0.5501997
1,0,0.67473274
0,1,0.41770446
0,0,0.42908555
1,1,0.78152204
0,1,0.5301432
0,0,0.37472856
0,0,0.41788083
0,0,0.53268695
0,1,0.44524586
1,1,0.5721542
1,1,0.56851584
0,1,0.4952165
1,0,0.5525999
1,1,0.9987322
0,1,0.44773033
0,0,0.40389496
0,1,0.39436582
0,1,0.4317841
0,0,0.43049788
1,0,0.6481808
1,0,0.63028467
1,1,0.7150076
1,1,0.65289396
1,0,0.55013746
0,0,0.5234685
0,0,0.33454832
1,1,0.95816356
1,0,0.55252475
0,0,0.472414
1,1,0.94551504
0,1,0.43172914
1,0,0.5927694
0,1,0.4198113
0,0,0.45232826
0,0,0.470323
0,1,0.49327186
0,1,0.5375354
1,1,0.5764996
1,0,0.6187988
1,1,0.55252475
0,0,0.45346937
0,0,0.41935053
0,1,0.42098185
0,1,0.44158706
1,1,0.59296787
0,1,0.46764496
0,1,0.5264211
0,0,0.42119843
1,0,0.59770286
1,1,0.57314163
0,0,0.45111817
0,0,0.48645222
0,0,0.4220665
0,1,0.45272896
0,0,0.4756482
1,1,0.56312025
1,1,0.99290144
0,0,0.47961554
0,1,0.460196
1,0,0.5793473
0,1,0.45483398
1,1,0.7334114
1,1,0.6273888
0,0,0.40639037
0,1,0.46757767
1,0,0.5615659
1,0,0.6461045
0,0,0.48980194
0,1,0.50318986
1,0,0.5569824
0,0,0.5179455
1,0,0.56851584
0,0,0.5112622
0,0,0.49186411
1,1,0.6156304
0,1,0.47143415
1,1,0.7319828
0,0,0.48545954
0,0,0.4623378
1,0,0.5575775
0,0,0.40859905
0,0,0.5072123
0,0,0.5384382
1,0,0.6413297
0,1,0.4245163
1,1,0.56163925
1,0,0.5753968
0,1,0.54636604
0,1,0.41312057
0,0,0.53572255
0,0,0.48518768
0,0,0.42261124
1,1,0.55022913
0,1,0.4254725
1,1,0.60510576
0,1,0.5277913
0,1,0.45710975
1,1,0.55412596
0,1,0.4562722
0,0,0.46849167
1,1,0.5657804
1,0,0.5758247
0,0,0.47227186
0,0,0.51009744
1,0,0.63246936
1,1,0.5947805
0,0,0.44324633
0,1,0.4494935
0,1,0.52497995
0,0,0.45614108
1,1,0.76835364
0,1,0.5027703
1,1,0.5593057
0,0,0.4813752
0,1,0.44814712
1,0,0.5527124
1,0,0.60510576
1,1,0.99012595
0,0,0.54708314
0,1,0.40598074
1,1,0.56444263
1,1,0.78786886
1,1,0.9851232
0,0,0.4446752
0,0,0.40725625
1,0,0.5750502
1,1,0.601832
1,0,0.73758215
1,1,0.5964493
0,0,0.5335855
0,0,0.49923125
1,1,0.9705175
1,1,0.599084
1,0,0.58712226
1,1,0.9363599
0,0,0.45289183
0,0,0.37127927
0,1,0.46343467
0,0,0.47128943
1,1,0.5769381
0,0,0.4617104
0,0,0.51139575
0,1,0.49327186
0,1,0.48634002
0,1,0.4516023
0,0,0.53048116
0,1,0.41364238
0,0,0.40408552
1,1,0.64812887
0,0,0.42985973
0,0,0.41764897
0,0,0.4412844
0,1,0.39516827
0,0,0.41939124
0,1,0.43386436
1,1,0.62577
0,1,0.4986174
0,0,0.48137727
1,0,0.56040376
0,1,0.52465993
0,1,0.53979
1,1,0.55013746
0,0,0.49873468
0,1,0.35413185
1,1,0.6365575
1,1,0.6222684
0,0,0.5402501
0,0,0.54941463
0,0,0.46885467
0,1,0.4296414
0,0,0.4998196
0,1,0.5148215
0,0,0.5036592
0,0,0.4494935
0,0,0.48258427
0,0,0.49426994
0,0,0.48247066
0,1,0.5495601
0,0,0.51005274
0,0,0.51099676
0,1,0.49766973
0,0,0.49401295
0,0,0.37678513
0,0,0.41939124
0,0,0.4213801
0,0,0.4617104
1,1,0.7006363
0,0,0.4623378
1,0,0.73136765
1,1,0.69976455
0,1,0.42660815
0,1,0.46761099
1,0,0.57217145
0,0,0.50339586
0,1,0.519311
1,0,0.80689895
0,1,0.48958582
0,0,0.5466716
1,0,0.599084
1,1,0.6991332
0,1,0.47303137
0,0,0.50952744
0,0,0.42221093
0,0,0.4245163
1,1,0.5527124
1,1,0.9308809
1,1,0.66345406
0,1,0.44828004
0,1,0.37780684
0,1,0.4756482
1,0,0.5758247
0,0,0.5023329
1,1,0.6153224
1,0,0.58609384
1,0,0.5686398
0,1,0.4254725
0,1,0.51634246
1,1,0.6007948
1,1,0.6985768
1,0,0.6069398
0,0,0.5117901
0,0,0.4891326
0,1,0.44910663
1,1,0.7815054
0,0,0.48101103
0,0,0.4766867
0,0,0.5042634
0,1,0.4639197
0,1,0.5179447
1,0,0.67830414
0,0,0.4798479
0,1,0.49864396
0,1,0.4526221
1,1,0.63246936
0,0,0.46540543
1,0,0.5678568
1,0,0.6039486
1,0,0.6618273
0,1,0.49253467
0,0,0.43899503
0,1,0.46379948
0,0,0.45829785
1,0,0.5792639
0,1,0.42011836
0,0,0.4091585
0,0,0.5363069
0,0,0.47937542
1,1,0.55480707
0,0,0.42865834
1,1,0.62042224
0,1,0.46898374
0,0,0.40725625
0,0,0.472414
1,1,0.8373275
1,1,0.7142655
0,1,0.25449747
0,1,0.4353016
0,0,0.44884256
1,1,0.599084
0,1,0.41947633
0,0,0.53110015
0,0,0.51079774
1,0,0.6432367
0,0,0.45406482
0,1,0.48791608
0,1,0.41841593
1,0,0.80689895
0,1,0.5114995
0,1,0.49743563
1,0,0.55015755
1,1,0.93442595
1,0,0.7172807
0,0,0.4478265
0,1,0.4317955
0,0,0.45232826
1,0,0.6307425
1,1,0.57927513
1,1,0.99761695
0,0,0.44689584
0,1,0.481331
0,0,0.44582352
0,0,0.5452689
0,1,0.42689377
0,1,0.51317334
1,0,0.56402886
0,0,0.45676225
0,0,0.5109813
0,0,0.47852704
0,1,0.4371132
0,1,0.45803052
1,0,0.5903573
0,0,0.45890108
1,1,0.5916504
0,1,0.4836582
1,1,0.57817304
0,0,0.49137822
1,1,0.7185072
0,1,0.4998196
0,1,0.4186091
0,0,0.44717014
0,0,0.47006577
0,1,0.45232826
0,1,0.38439333
0,0,0.46571976
0,1,0.444858
0,1,0.47285444
0,1,0.49578092
0,1,0.4841512
1,0,0.6996166
0,0,0.46898374
1,1,0.63524485
0,0,0.49327186
0,1,0.46274552
0,1,0.43565136
1,1,0.63647604
0,1,0.4788472
0,0,0.42767942
0,1,0.52524525
0,0,0.53367
0,0,0.5410466
0,0,0.5493492
1,1,0.56543046
0,1,0.5459626
1,0,0.7114599
0,0,0.47293544
0,1,0.49253467
0,1,0.43844894
1,1,0.98457813
0,1,0.47762218
0,1,0.35879666
0,1,0.5491688
1,0,0.5672116
0,0,0.45933127
1,1,0.5559053
0,1,0.46465874
0,0,0.47922555
0,0,0.430282
0,0,0.45745766
0,0,0.543852
0,1,0.45210436
1,1,0.5789916
0,1,0.5245792
1,1,0.62598234
1,1,0.5520414
1,0,0.6222684
0,1,0.49873468
1,1,0.62210584
1,0,0.5692355
1,1,0.79039645
1,1,0.69171464
0,0,0.5493492
0,0,0.37780684
0,1,0.4454018
1,0,0.6156304
0,0,0.44910663
1,1,0.55551124
1,0,0.599084
1,1,0.5793473
1,0,0.56444263
0,1,0.54708314
0,1,0.44009098
1,1,0.7385664
1,1,0.6230515
0,0,0.45507908
1,1,0.6498604
0,0,0.40380853
0,0,0.5402032
1,1,0.5678568
1,1,0.58198553
1,1,0.6106387
1,0,0.5903573
0,1,0.54775774
0,0,0.48866495
1,0,0.5611087
0,0,0.45275658
0,0,0.4516023
0,1,0.5281386
0,0,0.37678513
0,1,0.43386436
1,0,0.5697703
1,0,0.64812887
0,0,0.49168345
1,0,0.62598234
0,0,0.38382295
0,1,0.49286407
0,1,0.5363069
0,0,0.48004168
0,1,0.49101454
1,1,0.94551504
0,0,0.39933226
1,1,0.6460406
0,1,0.44865826
1,1,0.5931693
0,1,0.49571636
0,0,0.46571976
1,1,0.5573397
0,0,0.5038299
1,1,0.74149305
0,0,0.50537646
1,0,0.5849457
0,0,0.50872266
1,1,0.9125794
0,0,0.47694123
0,0,0.5178057
0,0,0.42907888
1,1,0.8811811
1,1,0.8360256
0,1,0.45572034
0,0,0.5047382
1,0,0.599084
0,1,0.48614585
0,1,0.5384382
0,0,0.53599083
0,0,0.42221093
0,0,0.41727322
0,0,0.5379711
0,0,0.48713237
0,1,0.5410466
0,1,0.45077685
1,1,0.6723622
0,1,0.48348507
1,1,0.57210106
0,1,0.44438505
1,0,0.56163925
0,1,0.45232826
0,0,0.4296414
1,0,0.5678568
1,0,0.65824187
1,1,0.93331397
0,1,0.49035746
0,1,0.51506716
1,1,0.80794126
1,1,0.56697017
0,0,0.47321352
0,1,0.44464934
0,0,0.45185694
0,1,0.4880454
0,0,0.42908555
0,1,0.43071145
0,0,0.50802225
0,0,0.44700202
0,1,0.47320232
0,1,0.48926154
0,0,0.4371132
1,1,0.6985768
1,1,0.57602197
0,1,0.4755426
0,0,0.4296414
0,1,0.5363069
1,1,0.761581
0,0,0.45232826
0,0,0.5018718
0,0,0.44063255
0,0,0.39516827
1,1,0.66610646
0,0,0.45070517
0,1,0.4832045
0,1,0.45507908
0,0,0.50339586
0,1,0.5384503
0,0,0.5003925
1,1,0.7252886
0,0,0.4270636
1,1,0.9424799
0,0,0.47323895
0,0,0.45346937
0,0,0.5268599
0,0,0.48111957
0,0,0.46898323
1,1,0.80068433
0,1,0.4489384
0,0,0.46181804
1,0,0.56381965
0,0,0.42167532
1,0,0.6432367
0,1,0.5245762
1,0,0.6461045
0,1,0.5268599
0,1,0.45232826
1,1,0.60943913
0,1,0.41548467
0,0,0.48980194
1,1,0.77665955
0,1,0.4186091
0,1,0.43530574
0,0,0.44063255
1,0,0.58609384
0,0,0.5078001
1,1,0.55498785
0,1,0.50000536
1,0,0.63059145
0,1,0.41770446
1,0,0.7019073
0,0,0.48614585
0,1,0.4015157
1,1,0.80689895
0,0,0.53118616
0,1,0.52779794
0,0,0.45390147
0,0,0.4494935
1,1,0.9353455
1,0,0.56163925
1,1,0.82689005
1,0,0.66610646
0,1,0.44919628
0,0,0.4762692
1,1,0.5911032
0,1,0.4394556
0,1,0.53481084
0,0,0.38939312
0,1,0.5125191
0,0,0.44024807
1,1,0.56280226
0,0,0.51537067
1,1,0.7638294
0,0,0.4849152
0,0,0.41902596
0,0,0.4994491
0,1,0.506008
0,0,0.5156961
0,1,0.4402927
0,1,0.472414
0,0,0.481331
0,0,0.45019358
0,1,0.50302124
0,0,0.49671587
1,1,0.5876424
1,0,0.56584454
1,1,0.8804882
0,0,0.42824396
1,1,0.5798868
0,0,0.49185455
0,1,0.3410804
1,0,0.5560719
0,1,0.48348507
0,1,0.42824396
0,0,0.49035746
0,1,0.51079774
1,1,0.5967325
1,1,0.5615659
0,1,0.54885435
1,0,0.6546686
0,0,0.48899925
0,1,0.45572034
0,0,0.46006632
0,1,0.46761099
1,0,0.5575775
1,1,0.6307052
0,1,0.45232826
0,1,0.43746558
1,0,0.5686398
0,0,0.42529866
0,0,0.401134
0,1,0.35866484
1,1,0.57849956
0,0,0.47915682
0,0,0.48454598
0,0,0.4270636
0,0,0.44024807
0,0,0.45218387
0,1,0.41935053
0,1,0.45232826
0,0,0.5032827
1,1,0.64404243
1,0,0.5820641
0,0,0.46245655
0,1,0.40103224
1,1,0.9125821
1,1,0.6069398
0,0,0.53668636
1,1,0.76835364
0,0,0.42303848
0,1,0.51398504
0,1,0.45614108
1,0,0.5636365
0,0,0.44324633
0,1,0.48993257
0,1,0.49094814
1,0,0.7838013
0,1,0.47790974
0,0,0.4454018
1,1,0.5572155
0,1,0.4488622
0,1,0.5162664
1,0,0.6739237
1,1,0.5896399
0,1,0.5199081
0,0,0.44700202
0,0,0.53048116
0,0,0.4213801
0,1,0.51679045
0,0,0.41302013
0,0,0.42011836
0,0,0.45054343
0,0,0.45757875
1,0,0.5901039
1,1,0.7035139
1,0,0.7770567
0,0,0.40882358
0,0,0.45210436
0,1,0.3812001
0,0,0.4371132
0,1,0.53816384
1,0,0.5916128
0,1,0.4908521
0,1,0.45484307
0,0,0.5496507
1,1,0.5876281
1,1,0.9603635
0,0,0.5409111
1,1,0.80068433
0,1,0.4516023
0,0,0.46865937
0,0,0.48614585
1,0,0.64442307
1,0,0.57817304
0,0,0.52810276
1,1,0.5908427
0,0,0.45946828
0,1,0.4210743
0,0,0.5363069
0,0,0.40436372
0,0,0.45298836
0,1,0.51403797
0,1,0.4903488
0,0,0.40639037
0,0,0.48258427
1,1,0.9182897
0,1,0.4254725
0,0,0.47321352
0,1,0.447932
1,1,0.5698343
0,0,0.4823948
0,1,0.4220665
0,0,0.41797495
1,0,0.5559053
0,0,0.5277913
1,1,0.9988413
0,0,0.41902596
0,1,0.38327917
1,1,0.9705175
0,1,0.46722123
0,0,0.45775783
0,0,0.44593674
0,0,0.48545322
0,1,0.44700202
1,0,0.59009665
0,1,0.46519226
1,0,0.6817726
0,0,0.44680455
0,0,0.48012084
0,0,0.46545854
0,0,0.49037492
0,1,0.5379711
0,0,0.51139575
0,1,0.4560703
0,1,0.5023329
0,1,0.4718251
0,1,0.40725625
0,1,0.5195347
1,0,0.57817304
0,0,0.43781263
0,0,0.5241252
0,0,0.44910663
1,1,0.5846012
0,0,0.46900675
0,1,0.4999908
0,1,0.482159
0,0,0.49286407
1,1,0.93442595
0,0,0.4296414
0,0,0.504554
1,1,0.599084
1,1,0.5911032
0,0,0.5408462
0,0,0.45390147
0,0,0.53671145
1,0,0.5672116
0,1,0.44030327
1,0,0.5830719
0,0,0.40219912
0,0,0.5158907
0,1,0.4813137
1,1,0.5634615
0,0,0.50802225
0,0,0.5065514
0,1,0.45232826
0,0,0.44478783
0,0,0.4617104
0,0,0.37352845
0,1,0.4091585
0,1,0.4454132
0,1,0.52810276
0,0,0.50339586
0,0,0.44910663
0,0,0.44389942
0,0,0.5013799
0,1,0.49022037
1,1,0.56040376
0,1,0.42438248
0,1,0.54790246
1,0,0.5709081
0,1,0.53481084
0,0,0.4002915
1,1,0.9794257
1,1,0.7188532
1,1,0.9771749
0,0,0.49185455
0,1,0.45111817
1,1,0.56872106
0,0,0.49037492
1,0,0.67830414
1,1,0.70593303
0,0,0.43074232
0,0,0.46379948
0,1,0.52452815
1,1,0.5671962
1,1,0.5769381
0,1,0.4919986
0,1,0.45275658
0,0,0.4186091
0,1,0.5214678
0,0,0.5086
0,1,0.41660124
0,0,0.5056614
1,1,0.56991184
0,0,0.49449843
1,1,0.583977
0,0,0.44009098
1,1,0.5721542
0,0,0.49656084
0,0,0.36530873
0,1,0.4952165
0,1,0.44919628
0,1,0.40230897
1,0,0.5753968
0,0,0.39516827
0,1,0.5245792
0,0,0.52488613
0,0,0.48479095
0,1,0.46885467
0,1,0.44109914
1,1,0.6413297
1,1,0.5572155
0,1,0.52488613
0,0,0.5402986
1,0,0.5785503
0,1,0.44007593
0,1,0.46116132
0,0,0.5452689
0,0,0.45070517
0,1,0.43090403
0,1,0.44828004
0,1,0.4562722
0,0,0.5098789
0,0,0.48624605
0,1,0.54040015
0,0,0.43738982
0,1,0.5491688
1,1,0.6819254
0,0,0.4631931
1,1,0.58546543
1,1,0.73758215
0,0,0.4499737
0,0,0.5324006
0,0,0.4867079
0,1,0.52915436
0,0,0.45676225
0,1,0.49761248
0,1,0.45232826
1,1,0.9923658
0,0,0.47762218
0,0,0.44478783
0,0,0.44241285
0,0,0.50339586
0,1,0.52488613
0,1,0.51281327
0,1,0.40103224
0,0,0.35888553
0,0,0.4685302
1,1,0.9981374
1,1,0.74485266
0,0,0.44010118
0,1,0.517831
0,1,0.35888553
0,1,0.47906384
0,1,0.45157486
0,1,0.5412359
0,0,0.48750415
1,1,0.57509893
0,1,0.51537067
1,1,0.57817304
0,1,0.4494935
1,1,0.72882843
1,1,0.599084
1,1,0.99454516
0,0,0.5105846
0,1,0.4764193
0,1,0.4706792
0,0,0.54790246
1,0,0.78786886
1,0,0.75929606
0,0,0.5481001
1,1,0.7425249
0,0,0.47922555
1,1,0.9424799
0,1,0.4516023
0,0,0.504554
0,1,0.447932
0,0,0.39933226
0,0,0.43565136
0,0,0.44865826
0,0,0.5198695
0,1,0.50897855
1,0,0.5758247
1,0,0.6696618
0,0,0.5324006
0,0,0.5449025
1,1,0.625416
0,0,0.47349414
0,0,0.40360063
1,0,0.56862724
1,1,0.5681499
0,0,0.49154449
0,0,0.5367079
1,1,0.6389962
1,1,0.55487543
1,1,0.5678568
0,1,0.30784544
0,0,0.5047382
1,1,0.9971492
0,1,0.4920058
0,0,0.4615001
0,0,0.5351228
0,0,0.44851324
1,1,0.7234355
1,1,0.6944828
0,0,0.45298836
0,0,0.49578092
0,0,0.46319643
1,1,0.63647604
0,0,0.47852704
1,0,0.78786886
0,0,0.4601206
0,1,0.46733642
1,1,0.5831416
1,1,0.99012595
0,0,0.45054343
1,1,0.9182897
0,0,0.4782536
0,0,0.45146665
0,0,0.5496507
1,1,0.9604123
1,1,0.5522348
0,0,0.5491972
0,1,0.5463342
0,1,0.5402986
0,0,0.44478783
0,0,0.4903488
0,0,0.4015157
1,0,0.63349974
1,1,0.64812887
0,0,0.52915436
0,1,0.531368
0,1,0.44235045
1,0,0.55014473
1,1,0.98544294
0,1,0.39516827
0,0,0.481331
0,1,0.42890966
0,0,0.5452689
1,0,0.6413297
0,0,0.44700202
1,1,0.5526519
0,0,0.42997566
0,0,0.39780667
1,1,0.5961247
1,1,0.57314163
0,1,0.5379711
0,1,0.52175933
1,0,0.73939526
0,0,0.4621366
0,1,0.4673196
0,0,0.44582352
0,1,0.51099676
0,1,0.44774413
0,0,0.4317955
0,0,0.4129561
0,0,0.50122523
0,0,0.4903488
1,0,0.74154073
0,0,0.46931267
0,0,0.4237087
0,0,0.46733642
0,0,0.45614108
1,0,0.5820641
0,0,0.47990984
1,1,0.5846012
0,0,0.49094814
0,0,0.45232826
0,0,0.45167643
0,1,0.4213801
1,1,0.56825507
0,0,0.44241285
0,1,0.5164627
1,1,0.5812786
0,0,0.52452815
0,0,0.42908555
0,0,0.43530574
0,0,0.5374736
0,1,0.45070517
1,1,0.76381683
0,0,0.44158706
0,1,0.54040015
0,1,0.4617083
0,0,0.5029785
0,1,0.5357265
0,0,0.49162364
1,0,0.5560719
0,1,0.49468625
0,0,0.37678513
0,0,0.46686348
1,0,0.73136765
0,1,0.5392274
0,0,0.44007444
0,1,0.4499737
1,1,0.58787173
0,1,0.50872266
0,0,0.5374736
1,1,0.584492
0,0,0.40436372
1,1,0.5977348
0,1,0.43713093
0,1,0.4562722
1,1,0.6739237
1,1,0.629812
1,1,0.55013746
0,0,0.4562722
0,0,0.4747135
0,0,0.4772287
0,1,0.44109914
0,1,0.48866495
0,1,0.483112
0,0,0.47647235
0,0,0.4746274
0,0,0.4360537
0,1,0.48545954
1,1,0.71295494
0,0,0.48866495
0,0,0.50802225
0,0,0.4454018
0,1,0.47762218
0,0,0.48589015
0,0,0.35907865
1,0,0.5593057
1,1,0.56215566
0,1,0.549611
0,1,0.4998196
1,0,0.7807461
0,0,0.42119843
0,0,0.4536221
0,1,0.43049788
0,0,0.4537093
1,1,0.5750502
0,1,0.47790974
0,1,0.4465171
0,1,0.52442825
1,0,0.63647604
0,0,0.5103414
1,1,0.6643575
0,1,0.41947633
1,0,0.5785503
0,0,0.35907865
0,1,0.43091375
0,1,0.45664224
0,0,0.4998196
0,0,0.37472856
0,0,0.4510009
0,1,0.44593674
1,1,0.57314163
1,1,0.8610331
0,0,0.4245163
1,1,0.73939526
0,0,0.54336035
0,0,0.4220665
0,0,0.4658707
1,1,0.63059145
0,0,0.5465401
0,1,0.5148215
1,1,0.7761404
1,1,0.74149305
1,1,0.6043474
1,0,0.55013746
0,0,0.44079995
0,0,0.41736808
0,0,0.54885435
0,0,0.44582352
1,0,0.81841516
0,0,0.44689584
0,0,0.44774413
0,0,0.38792643
0,1,0.45436808
0,1,0.4746274
1,0,0.56584454
1,1,0.67136985
0,0,0.48614585
0,1,0.4820807
1,1,0.550755
0,1,0.3866938
0,1,0.4525089
1,1,0.7185072
0,1,0.51506716
0,0,0.45705554
0,1,0.4986174
0,0,0.51419723
0,0,0.47339675
0,0,0.5052697
1,1,0.619635
0,1,0.543852
1,0,0.76835364
